,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
47,,,,,47,9.0,1.0,4.14860260207206e-05,0.8089999999999999,1.2357325553894043
48,,,,,48,9.0,1.0,3.941178147215396e-05,0.81,1.2417888641357422
49,,,,,49,9.0,1.0,3.7478446756722406e-05,0.81,1.247704029083252
50,,,,,50,9.0,1.0,3.5688757634488866e-05,0.81,1.2534652948379517
51,,,,,51,9.0,1.0,3.4020780731225386e-05,0.81,1.2591174840927124
52,,,,,52,9.0,1.0,3.246748383389786e-05,0.808,1.2646303176879883
53,,,,,53,9.0,1.0,3.101408583461307e-05,0.808,1.270000696182251
54,,,,,54,9.0,1.0,2.965450221381616e-05,0.8069999999999999,1.275341510772705
55,,,,,55,9.0,1.0,2.8379083232721314e-05,0.8069999999999999,1.280552864074707
56,,,,,56,9.0,1.0,2.7190804757992737e-05,0.808,1.2856488227844238
57,,,,,57,9.0,1.0,2.607822352729272e-05,0.808,1.2905681133270264
58,,,,,58,9.0,1.0,2.503037467249669e-05,0.808,1.2953823804855347
59,,,,,59,9.0,1.0,2.4048447812674567e-05,0.808,1.3001646995544434
60,,,,,60,9.0,1.0,2.31219528359361e-05,0.808,1.3047802448272705
61,,,,,61,9.0,1.0,2.2245645595830865e-05,0.8089999999999999,1.3093181848526
62,,,,,62,9.0,1.0,2.1418929463834502e-05,0.808,1.3138160705566406
63,,,,,63,9.0,1.0,2.0639181457227096e-05,0.808,1.3182029724121094
64,,,,,64,9.0,1.0,1.989543488889467e-05,0.808,1.3225371837615967
65,,,,,65,9.0,1.0,1.9188284568372183e-05,0.808,1.3268145322799683
66,,,,,66,9.0,1.0,1.8519996956456453e-05,0.808,1.3310285806655884
67,,,,,67,9.0,1.0,1.7889260561787523e-05,0.808,1.3352115154266357
68,,,,,68,9.0,1.0,1.728784991428256e-05,0.808,1.339298129081726
69,,,,,69,9.0,1.0,1.6709327610442415e-05,0.808,1.3433247804641724
