,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
47,1.0,0.0002518343972042203,0.895,1.1453659534454346,47,8.0,1.0,0.002546182367950678,0.831,0.6290441155433655
48,1.0,0.00024313497124239802,0.8955,1.1461706161499023,48,8.0,1.0,0.0024212307762354612,0.831,0.6326414346694946
49,1.0,0.00023635817342437804,0.8955,1.1472337245941162,49,8.0,1.0,0.0023031095042824745,0.831,0.6360958218574524
0,0.15100000000000002,26.512744903564453,0.14800000000000002,26.973556518554688,0,9.0,0.5489999999999999,7.273257255554199,0.519,8.132987976074219
1,0.7090000000000001,3.2974019050598145,0.687,4.070504665374756,1,9.0,0.554,1.792006254196167,0.5389999999999999,1.8876738548278809
2,0.8535,1.205535650253296,0.8235,2.041386127471924,2,9.0,0.655,1.2770427465438843,0.626,1.395959496498108
3,0.925,0.6371206045150757,0.8654999999999999,1.4893107414245605,3,9.0,0.6970000000000001,0.7843616008758545,0.659,1.0119280815124512
4,0.929,0.4094220995903015,0.871,1.337607741355896,4,9.0,0.732,0.6341872811317444,0.685,0.8733713030815125
5,0.962,0.21642333269119263,0.8725,1.2200021743774414,5,9.0,0.792,0.4431549906730652,0.718,0.700320303440094
6,0.975,0.10657180845737457,0.888,1.0715250968933105,6,9.0,0.846,0.3537261188030243,0.737,0.618599534034729
7,0.971,0.10745663940906525,0.8785000000000001,1.094780683517456,7,9.0,0.846,0.3540433645248413,0.754,0.5969065427780151
8,0.9435,0.18777236342430115,0.867,1.1753756999969482,8,9.0,0.8140000000000001,0.4163149297237396,0.728,0.6673747897148132
9,0.98,0.06592974066734314,0.89,1.052525281906128,9,9.0,0.908,0.2374591827392578,0.791,0.5342867970466614
10,0.986,0.04655482620000839,0.8845,1.1413941383361816,10,9.0,0.908,0.22768521308898926,0.774,0.5749890208244324
11,0.9955,0.013535109348595142,0.8915,1.0349254608154297,11,9.0,0.942,0.17865242063999176,0.7989999999999999,0.49090760946273804
12,1.0,0.0039272913709282875,0.896,0.9697927236557007,12,9.0,0.957,0.15086446702480316,0.8089999999999999,0.5036200284957886
13,1.0,0.0029768887907266617,0.897,0.9845359921455383,13,9.0,0.969,0.12900736927986145,0.8089999999999999,0.4932493269443512
14,1.0,0.0026111039333045483,0.8935,1.016310691833496,14,9.0,0.977,0.10896194726228714,0.8180000000000001,0.4946937561035156
15,1.0,0.001814788207411766,0.893,1.016904592514038,15,9.0,0.984,0.09261124581098557,0.8140000000000001,0.4957347810268402
16,1.0,0.0017540829721838236,0.889,1.031768560409546,16,9.0,0.987,0.08002914488315582,0.8180000000000001,0.4932313859462738
17,1.0,0.001902422751300037,0.8895,1.0523139238357544,17,9.0,0.99,0.06907472014427185,0.815,0.5041704177856445
18,1.0,0.0017148242332041264,0.8895,1.0575170516967773,18,9.0,0.995,0.0602242685854435,0.8160000000000001,0.5043637156486511
19,1.0,0.0017364383675158024,0.889,1.0677214860916138,19,9.0,0.996,0.05240260437130928,0.813,0.5115496516227722
20,1.0,0.0017217376735061407,0.888,1.0750021934509277,20,9.0,0.997,0.045886147767305374,0.812,0.5171498656272888
21,1.0,0.0016474432777613401,0.889,1.0809030532836914,21,9.0,0.997,0.04048490151762962,0.8109999999999999,0.5226039290428162
22,1.0,0.0015706890262663364,0.888,1.088207721710205,22,9.0,0.998,0.035813331604003906,0.813,0.5296706557273865
23,1.0,0.0015046930639073253,0.886,1.0955817699432373,23,9.0,0.999,0.0317826010286808,0.813,0.5367934107780457
24,1.0,0.0014242853503674269,0.888,1.0996637344360352,24,9.0,0.999,0.028329195454716682,0.8140000000000001,0.5414902567863464
25,1.0,0.0014080519322305918,0.8875,1.1063653230667114,25,9.0,0.999,0.025098197162151337,0.817,0.5487508773803711
26,1.0,0.0013488696422427893,0.8855,1.111154317855835,26,9.0,0.999,0.022271959111094475,0.819,0.5543782711029053
27,1.0,0.001288512023165822,0.8875,1.1168103218078613,27,9.0,0.999,0.019791312515735626,0.8160000000000001,0.5622967481613159
28,1.0,0.0012012298684567213,0.886,1.1171070337295532,28,9.0,0.999,0.017749469727277756,0.8180000000000001,0.5662542581558228
29,1.0,0.001149056712165475,0.887,1.1219396591186523,29,9.0,1.0,0.01595492847263813,0.8180000000000001,0.5741752982139587
30,1.0,0.0010762400925159454,0.8865,1.123958706855774,30,9.0,1.0,0.014468268491327763,0.8180000000000001,0.5782233476638794
31,1.0,0.0010259314440190792,0.8855,1.127012014389038,31,9.0,1.0,0.013140733353793621,0.819,0.5854671001434326
32,1.0,0.0009576475713402033,0.8855,1.1296758651733398,32,9.0,1.0,0.012008216232061386,0.8200000000000001,0.5900537967681885
33,1.0,0.0009165325900539756,0.8865,1.132620930671692,33,9.0,1.0,0.010998578742146492,0.8200000000000001,0.5971795320510864
34,1.0,0.0008638307917863131,0.886,1.134162187576294,34,9.0,1.0,0.010112382471561432,0.8200000000000001,0.6016340255737305
35,1.0,0.0008228890364989638,0.8865,1.1372698545455933,35,9.0,1.0,0.009319853037595749,0.819,0.6081660389900208
36,1.0,0.0007842719787731767,0.8865,1.1396955251693726,36,9.0,1.0,0.008622473105788231,0.8200000000000001,0.6130412817001343
37,1.0,0.0007477406179532409,0.8865,1.1416456699371338,37,9.0,1.0,0.007996506989002228,0.819,0.6183550357818604
38,1.0,0.0007155440980568528,0.887,1.1441764831542969,38,9.0,1.0,0.0074277110397815704,0.8200000000000001,0.6236396431922913
39,1.0,0.0006800337578170002,0.887,1.145765781402588,39,9.0,1.0,0.0069172377698123455,0.8200000000000001,0.6283224821090698
40,1.0,0.0006522873882204294,0.8865,1.1479589939117432,40,9.0,1.0,0.006449494045227766,0.821,0.6338054537773132
41,1.0,0.0006244353717193007,0.888,1.1492648124694824,41,9.0,1.0,0.006031667347997427,0.8220000000000001,0.6380757093429565
42,1.0,0.0005975862732157111,0.8875,1.1514025926589966,42,9.0,1.0,0.005651475861668587,0.8220000000000001,0.6434354186058044
43,1.0,0.0005740630440413952,0.8875,1.1523818969726562,43,9.0,1.0,0.005305306054651737,0.821,0.6474503874778748
44,1.0,0.0005536692915484309,0.8875,1.154677152633667,44,9.0,1.0,0.004985368344932795,0.821,0.6527438759803772
45,1.0,0.0005310523556545377,0.8875,1.15635085105896,45,9.0,1.0,0.00469631003215909,0.821,0.6562883853912354
46,1.0,0.0005106449825689197,0.8875,1.1575453281402588,46,9.0,1.0,0.004429467488080263,0.821,0.6609176993370056
47,1.0,0.0004924099193885922,0.887,1.1589577198028564,47,9.0,1.0,0.004185786470770836,0.8200000000000001,0.6647653579711914
48,1.0,0.00047443696530535817,0.8875,1.1603341102600098,48,9.0,1.0,0.003960382658988237,0.8200000000000001,0.6693497896194458
49,1.0,0.0004568208532873541,0.887,1.1617138385772705,49,9.0,1.0,0.003751311916857958,0.819,0.6732357740402222
