,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
43,1.0,0.0004056468023918569,0.8915,0.65340256690979,43,8.0,1.0,0.00030974531546235085,0.888,0.6210739016532898
44,1.0,0.0003849318018183112,0.891,0.6563313603401184,44,8.0,1.0,0.0002905759902205318,0.888,0.6259132623672485
45,1.0,0.0003665817785076797,0.891,0.6594652533531189,45,8.0,1.0,0.0002727644459810108,0.888,0.631093442440033
46,1.0,0.00034921144833788276,0.8915,0.6623154878616333,46,8.0,1.0,0.00025698303943499923,0.888,0.6363493800163269
47,1.0,0.00033342945971526206,0.8915,0.6653621196746826,47,8.0,1.0,0.00024214577570091933,0.888,0.640865683555603
48,1.0,0.0003187775728292763,0.8915,0.668189525604248,48,8.0,1.0,0.00022860812896396965,0.888,0.645609438419342
49,1.0,0.000305130728520453,0.891,0.6707568168640137,49,8.0,1.0,0.00021636295423377305,0.887,0.6501589417457581
0,0.08750000000000002,2.468146800994873,0.0695,2.4777722358703613,0,9.0,0.43899999999999995,0.7203107476234436,0.46699999999999997,0.7125300168991089
1,0.518,1.549851894378662,0.501,1.5891973972320557,1,9.0,0.43899999999999995,0.7144744396209717,0.46699999999999997,0.7089036703109741
2,0.758,0.8407303094863892,0.7275,0.9075514078140259,2,9.0,0.44099999999999995,0.707221269607544,0.46699999999999997,0.7028558850288391
3,0.854,0.5014215111732483,0.813,0.6273945569992065,3,9.0,0.5489999999999999,0.6781409978866577,0.554,0.6774892807006836
4,0.8955,0.3865426778793335,0.8305,0.5880744457244873,4,9.0,0.72,0.6127215623855591,0.692,0.6214601993560791
5,0.911,0.29975056648254395,0.829,0.579146146774292,5,9.0,0.773,0.5289232730865479,0.725,0.5587965846061707
6,0.9485,0.1918756663799286,0.8815,0.458545446395874,6,9.0,0.834,0.4331839978694916,0.8029999999999999,0.47538137435913086
7,0.91,0.28637921810150146,0.8425,0.6268479824066162,7,9.0,0.872,0.3453552722930908,0.8109999999999999,0.42592722177505493
8,0.952,0.1565447598695755,0.87,0.46206679940223694,8,9.0,0.906,0.253088116645813,0.837,0.37711039185523987
9,0.955,0.14217594265937805,0.8714999999999999,0.47337085008621216,9,9.0,0.935,0.19064974784851074,0.848,0.3559533357620239
10,0.965,0.11600923538208008,0.8765000000000001,0.4999716877937317,10,9.0,0.953,0.13771001994609833,0.863,0.36054569482803345
11,0.9905,0.04878959804773331,0.8915,0.41479742527008057,11,9.0,0.947,0.13271740078926086,0.869,0.3270488977432251
12,0.993,0.04079008847475052,0.8975,0.4295523166656494,12,9.0,0.982,0.06945540010929108,0.86,0.3673366606235504
13,0.987,0.05647377297282219,0.9025,0.4126494824886322,13,9.0,0.98,0.061576925218105316,0.871,0.3593498468399048
14,0.996,0.027394577860832214,0.892,0.4686688482761383,14,9.0,0.983,0.04776472598314285,0.871,0.4056946933269501
15,0.996,0.025229403749108315,0.896,0.46352535486221313,15,9.0,0.981,0.05074772238731384,0.865,0.4494333863258362
16,0.9925,0.0299619659781456,0.8885,0.517651379108429,16,9.0,0.956,0.11072027683258057,0.834,0.581563413143158
17,0.991,0.03518481180071831,0.9005,0.4670150876045227,17,9.0,0.983,0.05040588602423668,0.863,0.5203288197517395
18,0.993,0.02880707010626793,0.893,0.5003211498260498,18,9.0,0.987,0.04245869070291519,0.867,0.5001661777496338
19,0.992,0.03356850519776344,0.892,0.5373995304107666,19,9.0,0.942,0.13671980798244476,0.85,0.5760045647621155
20,0.995,0.02452336996793747,0.888,0.553348183631897,20,9.0,0.984,0.04064501076936722,0.875,0.45080411434173584
21,0.988,0.03668828308582306,0.8975,0.49473267793655396,21,9.0,0.96,0.09766164422035217,0.87,0.4614783823490143
22,0.9925,0.035657405853271484,0.9,0.4653441905975342,22,9.0,0.989,0.03720271587371826,0.879,0.47587406635284424
23,0.9695,0.10393421351909637,0.8665,0.6271927356719971,23,9.0,0.918,0.20191214978694916,0.8240000000000001,0.7099318504333496
24,0.9695,0.10687768459320068,0.868,0.5438038110733032,24,9.0,0.937,0.15604782104492188,0.823,0.5454141497612
25,0.984,0.07421594858169556,0.883,0.4902297854423523,25,9.0,0.988,0.06289753317832947,0.881,0.29540568590164185
26,0.9965,0.01917063258588314,0.91,0.3951791524887085,26,9.0,0.998,0.026035411283373833,0.889,0.3443183898925781
27,0.9995,0.010238390415906906,0.9145,0.41414570808410645,27,9.0,1.0,0.010259583592414856,0.894,0.3178367614746094
28,1.0,0.004532053135335445,0.9155,0.42679068446159363,28,9.0,1.0,0.005676256958395243,0.891,0.3575413227081299
29,1.0,0.0027688597328960896,0.91,0.4456787109375,29,9.0,1.0,0.003771881340071559,0.892,0.3945508599281311
30,1.0,0.0020689070224761963,0.913,0.4558483362197876,30,9.0,1.0,0.002600499428808689,0.891,0.4108203649520874
31,1.0,0.0017129955813288689,0.9145,0.465351402759552,31,9.0,1.0,0.001923983683809638,0.89,0.42772966623306274
32,1.0,0.0014602707233279943,0.9155,0.4751645028591156,32,9.0,1.0,0.0015002073487266898,0.887,0.44854599237442017
33,1.0,0.0012391714844852686,0.916,0.48362866044044495,33,9.0,1.0,0.001212413772009313,0.888,0.46851813793182373
34,1.0,0.001054119085893035,0.9165,0.491885781288147,34,9.0,1.0,0.0010070494608953595,0.885,0.48456114530563354
35,1.0,0.0009102666517719626,0.916,0.501295268535614,35,9.0,1.0,0.0008418551879003644,0.886,0.4988836646080017
36,1.0,0.0007944579119794071,0.9155,0.5115947723388672,36,9.0,1.0,0.0007133433828130364,0.885,0.5144633054733276
37,1.0,0.0007060677744448185,0.915,0.5184604525566101,37,9.0,1.0,0.0006153203430585563,0.886,0.5272570252418518
38,1.0,0.0006356897065415978,0.9155,0.5252662897109985,38,9.0,1.0,0.0005365506513044238,0.886,0.5397847294807434
39,1.0,0.0005770380375906825,0.9155,0.5319229364395142,39,9.0,1.0,0.0004720193101093173,0.887,0.5517230033874512
40,1.0,0.0005285766092129052,0.9155,0.537394106388092,40,9.0,1.0,0.0004165440914221108,0.888,0.5626522302627563
41,1.0,0.0004887082614004612,0.9155,0.5430415868759155,41,9.0,1.0,0.00037145448732189834,0.888,0.5737872123718262
42,1.0,0.0004538936773315072,0.9135,0.5482360124588013,42,9.0,1.0,0.0003343683492857963,0.886,0.5837240815162659
43,1.0,0.0004237127141095698,0.9135,0.5529218912124634,43,9.0,1.0,0.0003025760524906218,0.885,0.5919384360313416
44,1.0,0.0003974697319790721,0.9135,0.5571427345275879,44,9.0,1.0,0.0002749379782471806,0.885,0.5994442701339722
45,1.0,0.0003738417581189424,0.9135,0.561172366142273,45,9.0,1.0,0.0002503194846212864,0.884,0.6073059439659119
46,1.0,0.00035265469341538846,0.9135,0.5651774406433105,46,9.0,1.0,0.0002280181652167812,0.884,0.6148934364318848
47,1.0,0.00033346557756885886,0.9135,0.5684515237808228,47,9.0,1.0,0.00020887577557004988,0.884,0.6220684051513672
48,1.0,0.0003157606115564704,0.9135,0.5715503692626953,48,9.0,1.0,0.00019218576198909432,0.882,0.6291158199310303
49,1.0,0.0002993848465848714,0.914,0.5747168064117432,49,9.0,1.0,0.00017726325313560665,0.882,0.6358412504196167
