,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
42,1.0,0.0007809234084561467,0.9395,0.32581472396850586,42,8.0,1.0,0.00018805847503244877,0.905,0.546146810054779
43,1.0,0.0007423028582707047,0.9395,0.3274320363998413,43,8.0,1.0,0.00017623872554395348,0.905,0.5505677461624146
44,1.0,0.0007062745280563831,0.9395,0.32909172773361206,44,8.0,1.0,0.00016579675138927996,0.905,0.5547738075256348
45,1.0,0.0006724200211465359,0.94,0.3305816054344177,45,8.0,1.0,0.00015641639765817672,0.905,0.559158980846405
46,1.0,0.0006409339839592576,0.9395,0.3321067988872528,46,8.0,1.0,0.00014758671750314534,0.905,0.5633848905563354
47,1.0,0.0006114906864240766,0.9395,0.3335784673690796,47,8.0,1.0,0.00013971739099361002,0.905,0.5675308108329773
48,1.0,0.0005844369297847152,0.9405,0.3350048065185547,48,8.0,1.0,0.00013267173198983073,0.905,0.5714623928070068
49,1.0,0.0005594305694103241,0.9405,0.336564838886261,49,8.0,1.0,0.00012569534010253847,0.905,0.575366735458374
0,0.13549999999999995,2.671309471130371,0.131,2.678112506866455,0,9.0,0.527,0.7048079371452332,0.556,0.6917438507080078
1,0.481,1.618795394897461,0.43799999999999994,1.6514743566513062,1,9.0,0.527,0.6959313750267029,0.556,0.6870522499084473
2,0.722,0.9912121295928955,0.6885,1.0600694417953491,2,9.0,0.653,0.6658539772033691,0.631,0.6726121306419373
3,0.852,0.5437560081481934,0.8165,0.6129034161567688,3,9.0,0.651,0.629305899143219,0.617,0.6521587371826172
4,0.8985,0.3606283366680145,0.875,0.4460727572441101,4,9.0,0.741,0.5700183510780334,0.7050000000000001,0.6063900589942932
5,0.925,0.26014456152915955,0.8875,0.3909251093864441,5,9.0,0.8049999999999999,0.5137484073638916,0.754,0.5562210083007812
6,0.9390000000000001,0.2262539267539978,0.8925,0.4009224772453308,6,9.0,0.813,0.4725244343280792,0.776,0.5185143947601318
7,0.9265,0.2656395435333252,0.875,0.4562668204307556,7,9.0,0.848,0.4158613979816437,0.817,0.46809643507003784
8,0.9285,0.22329679131507874,0.8805000000000001,0.4333593547344208,8,9.0,0.868,0.35893553495407104,0.8220000000000001,0.4262427091598511
9,0.9135,0.2598890960216522,0.864,0.46415916085243225,9,9.0,0.881,0.3056071698665619,0.844,0.3741369843482971
10,0.963,0.1317668855190277,0.9065,0.3763929605484009,10,9.0,0.925,0.22860084474086761,0.867,0.3283604681491852
11,0.9855,0.07350972294807434,0.9195,0.2966967225074768,11,9.0,0.95,0.1625688672065735,0.883,0.2841903865337372
12,0.984,0.06541057676076889,0.919,0.3265911340713501,12,9.0,0.966,0.11875506490468979,0.895,0.2616148293018341
13,0.9685,0.08846716582775116,0.9,0.4158775210380554,13,9.0,0.967,0.09824803471565247,0.886,0.3072721064090729
14,0.989,0.04726317152380943,0.928,0.31204891204833984,14,9.0,0.983,0.0667579174041748,0.895,0.28371602296829224
15,0.994,0.02954968437552452,0.924,0.32362207770347595,15,9.0,0.994,0.036430325359106064,0.906,0.2945822775363922
16,0.997,0.019606783986091614,0.9225,0.3268372118473053,16,9.0,0.991,0.028737662360072136,0.899,0.31071576476097107
17,0.9915,0.027727946639060974,0.913,0.38079607486724854,17,9.0,0.992,0.030696071684360504,0.883,0.37681126594543457
18,0.985,0.04554454982280731,0.909,0.4358085095882416,18,9.0,0.994,0.02434445358812809,0.892,0.37262627482414246
19,0.992,0.026821307837963104,0.918,0.3975481688976288,19,9.0,0.997,0.016668053343892097,0.906,0.37450912594795227
20,0.997,0.011345554143190384,0.9315,0.3393336534500122,20,9.0,0.998,0.011720647104084492,0.904,0.3603583574295044
21,0.992,0.028578054159879684,0.9205,0.373522013425827,21,9.0,0.994,0.028827358037233353,0.896,0.43341827392578125
22,0.9905,0.03511588275432587,0.9265,0.3684176802635193,22,9.0,0.995,0.02230396680533886,0.91,0.3246475160121918
23,0.974,0.07486879825592041,0.9035,0.3999197483062744,23,9.0,0.971,0.08782472461462021,0.888,0.44676655530929565
24,0.9795,0.07285330444574356,0.9085,0.43523114919662476,24,9.0,0.977,0.07295817136764526,0.896,0.40924519300460815
25,0.9955,0.01993090845644474,0.9335,0.27333301305770874,25,9.0,0.993,0.021580969914793968,0.922,0.281831830739975
26,0.9975,0.015368657186627388,0.9295,0.3079752027988434,26,9.0,0.995,0.02136775106191635,0.905,0.34810885787010193
27,0.9985,0.009567808359861374,0.9345,0.2780485153198242,27,9.0,0.999,0.010953717865049839,0.92,0.31196221709251404
28,0.9995,0.007886790670454502,0.937,0.29207152128219604,28,9.0,0.999,0.005706280004233122,0.928,0.31348976492881775
29,1.0,0.003966920077800751,0.9359999999999999,0.30543363094329834,29,9.0,0.999,0.004828767850995064,0.923,0.33341988921165466
30,1.0,0.0023095086216926575,0.937,0.29238635301589966,30,9.0,0.999,0.0036141215823590755,0.925,0.33108246326446533
31,1.0,0.001985053066164255,0.938,0.2928316295146942,31,9.0,0.999,0.0026881496887654066,0.921,0.3437759578227997
32,1.0,0.0016572941094636917,0.9375,0.30000317096710205,32,9.0,1.0,0.0015480401925742626,0.921,0.3597981035709381
33,1.0,0.0014823442324995995,0.9365,0.3077494502067566,33,9.0,1.0,0.0010412306291982532,0.918,0.3772532343864441
34,1.0,0.0013279393315315247,0.9355,0.313616007566452,34,9.0,1.0,0.0008335941238328815,0.917,0.3891759514808655
35,1.0,0.0011606342159211636,0.9355,0.31752586364746094,35,9.0,1.0,0.0007213581702671945,0.919,0.39667952060699463
36,1.0,0.001031602150760591,0.9359999999999999,0.3199807405471802,36,9.0,1.0,0.0006390006165020168,0.919,0.4011482000350952
37,1.0,0.0009386801975779235,0.938,0.3218654990196228,37,9.0,1.0,0.0005691724945791066,0.918,0.4050895571708679
38,1.0,0.0008621985907666385,0.9375,0.32390835881233215,38,9.0,1.0,0.0005118478438816965,0.919,0.4089986979961395
39,1.0,0.0007990903686732054,0.9375,0.32603946328163147,39,9.0,1.0,0.0004654873628169298,0.919,0.41300708055496216
40,1.0,0.000745029654353857,0.9375,0.32802075147628784,40,9.0,1.0,0.00042435229988768697,0.92,0.4175758957862854
41,1.0,0.0006974248681217432,0.9375,0.3300430178642273,41,9.0,1.0,0.00038936996133998036,0.92,0.4223179519176483
42,1.0,0.000654978328384459,0.9375,0.3320780396461487,42,9.0,1.0,0.00035911917802877724,0.921,0.42705556750297546
43,1.0,0.0006170456763356924,0.9375,0.33400583267211914,43,9.0,1.0,0.0003325884463265538,0.921,0.43163976073265076
44,1.0,0.0005827366840094328,0.9375,0.33582594990730286,44,9.0,1.0,0.00030997549765743315,0.921,0.43575233221054077
45,1.0,0.0005521108978427947,0.9375,0.3373716473579407,45,9.0,1.0,0.0002900079416576773,0.92,0.43927398324012756
46,1.0,0.0005244841449894011,0.9375,0.33876919746398926,46,9.0,1.0,0.00027098465943709016,0.92,0.4429880976676941
47,1.0,0.0004990076995454729,0.937,0.3402708172798157,47,9.0,1.0,0.00025410318630747497,0.92,0.44683560729026794
48,1.0,0.000475628359708935,0.937,0.3418370485305786,48,9.0,1.0,0.00023898339713923633,0.92,0.4506458342075348
49,1.0,0.0004541194357443601,0.937,0.34327903389930725,49,9.0,1.0,0.0002256439911434427,0.92,0.45410284399986267
