,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
27,1.0,0.0007306211045943201,0.906,0.4804994463920593,27,6.0,1.0,0.0037722864653915167,0.867,0.4958037734031677
28,1.0,0.0006772131891921163,0.906,0.48357075452804565,28,6.0,1.0,0.0033666358795017004,0.868,0.5043046474456787
29,1.0,0.0006299235392361879,0.906,0.4869084358215332,29,6.0,1.0,0.0030184804927557707,0.867,0.5119776129722595
30,1.0,0.0005872907349839807,0.907,0.48977017402648926,30,6.0,1.0,0.0027252156287431717,0.867,0.5194941163063049
31,1.0,0.0005496258963830769,0.907,0.4923756718635559,31,6.0,1.0,0.002468882594257593,0.867,0.5261304974555969
32,1.0,0.0005156008992344141,0.9075,0.49506527185440063,32,6.0,1.0,0.0022503260988742113,0.867,0.5332568883895874
33,1.0,0.00048455718206241727,0.9075,0.49759018421173096,33,6.0,1.0,0.002057950012385845,0.867,0.5404808521270752
34,1.0,0.0004563353140838444,0.908,0.499961256980896,34,6.0,1.0,0.001889422768726945,0.867,0.5465246438980103
35,1.0,0.00043078995076939464,0.908,0.5025008916854858,35,6.0,1.0,0.0017398583004251122,0.868,0.5532255172729492
36,1.0,0.0004072918673045933,0.908,0.5043196082115173,36,6.0,1.0,0.0016086107352748513,0.867,0.5587909817695618
37,1.0,0.0003861968289129436,0.908,0.5067755579948425,37,6.0,1.0,0.0014886462595313787,0.868,0.5655608773231506
38,1.0,0.0003664922551251948,0.9075,0.5089133381843567,38,6.0,1.0,0.001383027876727283,0.867,0.5704891681671143
39,1.0,0.00034829165088012815,0.908,0.5111641883850098,39,6.0,1.0,0.0012887004995718598,0.867,0.5766281485557556
40,1.0,0.0003315217327326536,0.908,0.5130446553230286,40,6.0,1.0,0.0012031508376821876,0.867,0.5818637013435364
41,1.0,0.0003159248735755682,0.908,0.515198826789856,41,6.0,1.0,0.0011263234773650765,0.867,0.5876614451408386
42,1.0,0.00030156661523506045,0.908,0.517247200012207,42,6.0,1.0,0.0010549426078796387,0.867,0.5928230881690979
43,1.0,0.00028801942244172096,0.908,0.5191929936408997,43,6.0,1.0,0.0009911718079820275,0.867,0.5985758900642395
44,1.0,0.00027549886726774275,0.908,0.5210383534431458,44,6.0,1.0,0.0009321340476162732,0.867,0.603154182434082
45,1.0,0.00026361586060374975,0.9075,0.5229496359825134,45,6.0,1.0,0.0008790197898633778,0.868,0.6079907417297363
46,1.0,0.0002525565796531737,0.908,0.5247339010238647,46,6.0,1.0,0.0008296694722957909,0.868,0.6132335662841797
47,1.0,0.00024223470245487988,0.908,0.5266095995903015,47,6.0,1.0,0.0007841080077923834,0.868,0.6183007955551147
48,1.0,0.00023251317907124758,0.9085,0.5281792283058167,48,6.0,1.0,0.0007421807968057692,0.868,0.6226855516433716
49,1.0,0.00022330236970447004,0.908,0.529960036277771,49,6.0,1.0,0.0007036561728455126,0.868,0.6273519992828369
50,1.0,0.00021467256010510027,0.908,0.5317490100860596,50,6.0,1.0,0.0006676624761894345,0.868,0.6319712996482849
51,1.0,0.0002065160369966179,0.908,0.533383846282959,51,6.0,1.0,0.0006342153064906597,0.868,0.6367924213409424
52,1.0,0.00019885753863491118,0.908,0.5349034667015076,52,6.0,1.0,0.0006033018580637872,0.867,0.6410847306251526
53,1.0,0.00019161534146405756,0.9085,0.5365109443664551,53,6.0,1.0,0.0005740912747569382,0.867,0.6452628374099731
54,1.0,0.00018474055104888976,0.9085,0.5379465222358704,54,6.0,1.0,0.0005477350787259638,0.867,0.649520754814148
55,1.0,0.0001782515028025955,0.9085,0.5394195318222046,55,6.0,1.0,0.0005227562505751848,0.867,0.6536151170730591
56,1.0,0.00017209959332831204,0.908,0.5409473180770874,56,6.0,1.0,0.0004992568283341825,0.867,0.6579168438911438
57,1.0,0.00016630554455332458,0.909,0.5422134399414062,57,6.0,1.0,0.000477625842904672,0.867,0.6614884734153748
58,1.0,0.000160811425303109,0.909,0.5437731742858887,58,6.0,1.0,0.000457280344562605,0.868,0.6659916639328003
59,1.0,0.0001555879134684801,0.909,0.5450459122657776,59,6.0,1.0,0.00043812088551931083,0.867,0.6695453524589539
60,1.0,0.00015058708959259093,0.909,0.5465435981750488,60,6.0,1.0,0.00042023236164823174,0.868,0.673839271068573
61,1.0,0.00014585876488126814,0.9085,0.5476993322372437,61,6.0,1.0,0.00040346599416807294,0.867,0.677099347114563
62,1.0,0.00014131356147117913,0.9085,0.5490828156471252,62,6.0,1.0,0.0003876243717968464,0.867,0.6807562708854675
63,1.0,0.00013699507690034807,0.909,0.5502806901931763,63,6.0,1.0,0.00037273394991643727,0.867,0.6844220757484436
64,1.0,0.00013289762136992067,0.909,0.5516166090965271,64,6.0,1.0,0.00035867333645001054,0.866,0.6880133152008057
65,1.0,0.00012897324631921947,0.909,0.5529558062553406,65,6.0,1.0,0.00034520565532147884,0.866,0.6915658712387085
66,1.0,0.0001252381771337241,0.909,0.5541033744812012,66,6.0,1.0,0.00033255500602535903,0.866,0.6950220465660095
67,1.0,0.00012162995699327439,0.909,0.5554361343383789,67,6.0,1.0,0.00032061623642221093,0.866,0.6983225345611572
68,1.0,0.00011818289931397885,0.909,0.5564649105072021,68,6.0,1.0,0.00030920171411708,0.866,0.7015562653541565
69,1.0,0.00011486053699627519,0.909,0.5578168630599976,69,6.0,1.0,0.0002984653692692518,0.867,0.7051344513893127
0,0.10150000000000003,2.871567964553833,0.11299999999999999,2.856428623199463,0,7.0,0.487,0.7543857097625732,0.43600000000000005,0.7842434644699097
1,0.6405000000000001,1.1378198862075806,0.6385000000000001,1.1802326440811157,1,7.0,0.585,0.6820333003997803,0.624,0.6696635484695435
2,0.8215,0.5970446467399597,0.7885,0.711023211479187,2,7.0,0.649,0.6135294437408447,0.6579999999999999,0.6216975450515747
3,0.9005,0.33136123418807983,0.843,0.5220198631286621,3,7.0,0.716,0.5468012094497681,0.725,0.5633395910263062
4,0.915,0.2713938355445862,0.8495,0.5188125371932983,4,7.0,0.743,0.4986024796962738,0.746,0.5144676566123962
5,0.9385,0.2001737356185913,0.86,0.5015513300895691,5,7.0,0.813,0.4291815757751465,0.794,0.4583871364593506
6,0.9645,0.12556450068950653,0.8625,0.4828088879585266,6,7.0,0.8160000000000001,0.39053118228912354,0.796,0.43796777725219727
7,0.9835,0.07367219030857086,0.8795,0.43727797269821167,7,7.0,0.861,0.3359525501728058,0.8200000000000001,0.39689117670059204
8,0.9865,0.05400868132710457,0.89,0.4473215937614441,8,7.0,0.864,0.31827497482299805,0.8260000000000001,0.3803778290748596
9,0.99,0.046760257333517075,0.8775,0.46512046456336975,9,7.0,0.885,0.28857389092445374,0.8260000000000001,0.37977516651153564
10,0.986,0.05713725835084915,0.8745,0.5003485679626465,10,7.0,0.879,0.28982555866241455,0.8240000000000001,0.3794022500514984
11,0.9805,0.0659979060292244,0.872,0.5895342230796814,11,7.0,0.898,0.25558173656463623,0.832,0.37520381808280945
12,0.995,0.02211439609527588,0.8855,0.4646719694137573,12,7.0,0.9410000000000001,0.1868586540222168,0.84,0.3498850166797638
13,0.993,0.03314170241355896,0.879,0.49179911613464355,13,7.0,0.917,0.1939670741558075,0.841,0.36008164286613464
14,1.0,0.0083274831995368,0.9035,0.429792582988739,14,7.0,0.963,0.14289453625679016,0.858,0.3184976279735565
15,0.999,0.007000910118222237,0.9025,0.4433971047401428,15,7.0,0.966,0.12000560760498047,0.864,0.30561426281929016
16,1.0,0.004075608681887388,0.902,0.45644325017929077,16,7.0,0.985,0.09044548124074936,0.857,0.31888341903686523
17,1.0,0.0024179676547646523,0.907,0.4446990191936493,17,7.0,0.992,0.07045616209506989,0.868,0.3157271146774292
18,1.0,0.0017057809745892882,0.9115,0.4573966860771179,18,7.0,0.996,0.05174117535352707,0.869,0.32331383228302
19,1.0,0.001279227901250124,0.91,0.47187739610671997,19,7.0,0.998,0.0387926921248436,0.873,0.3312298655509949
20,1.0,0.0010829414241015911,0.91,0.479340523481369,20,7.0,0.999,0.029725121334195137,0.874,0.34266066551208496
21,1.0,0.0009740233654156327,0.9105,0.48513063788414,21,7.0,0.999,0.023027479648590088,0.871,0.34900572896003723
22,1.0,0.0008609082433395088,0.9105,0.4938592314720154,22,7.0,1.0,0.018301615491509438,0.871,0.3621746599674225
23,1.0,0.0007726004114374518,0.911,0.501133382320404,23,7.0,1.0,0.014836045913398266,0.871,0.37324509024620056
24,1.0,0.000703951227478683,0.9115,0.5066410303115845,24,7.0,1.0,0.012175871059298515,0.872,0.3802553415298462
25,1.0,0.0006375980447046459,0.9125,0.511580228805542,25,7.0,1.0,0.010166297666728497,0.872,0.3905487656593323
26,1.0,0.0005878653610125184,0.913,0.5164108276367188,26,7.0,1.0,0.008566221222281456,0.874,0.3993545174598694
27,1.0,0.0005432909820228815,0.9125,0.5213066935539246,27,7.0,1.0,0.007309268694370985,0.875,0.4082169830799103
28,1.0,0.000502130133099854,0.9125,0.5255898237228394,28,7.0,1.0,0.006318128202110529,0.875,0.4164339005947113
29,1.0,0.0004675537347793579,0.913,0.5297976136207581,29,7.0,1.0,0.005503151100128889,0.876,0.42420056462287903
30,1.0,0.0004365923232398927,0.913,0.5329944491386414,30,7.0,1.0,0.004833736456930637,0.876,0.43049025535583496
31,1.0,0.0004085965338163078,0.913,0.537009596824646,31,7.0,1.0,0.004269454628229141,0.876,0.4384259283542633
32,1.0,0.00038327896618284285,0.914,0.5396825671195984,32,7.0,1.0,0.003792213276028633,0.876,0.44351375102996826
33,1.0,0.0003600342315621674,0.914,0.5430845022201538,33,7.0,1.0,0.0033902705181390047,0.875,0.4514612853527069
34,1.0,0.0003395404783077538,0.914,0.54579097032547,34,7.0,1.0,0.003043445060029626,0.875,0.4566638469696045
35,1.0,0.00032014702446758747,0.9145,0.5488995313644409,35,7.0,1.0,0.002749834908172488,0.875,0.4639790654182434
36,1.0,0.00030305777909234166,0.914,0.5513373613357544,36,7.0,1.0,0.002491744002327323,0.876,0.4691752791404724
37,1.0,0.0002865309943445027,0.914,0.5544085502624512,37,7.0,1.0,0.002272655488923192,0.875,0.4770369529724121
38,1.0,0.00027193070854991674,0.914,0.5566984415054321,38,7.0,1.0,0.0020768572576344013,0.875,0.4817987084388733
39,1.0,0.0002581645385362208,0.914,0.5594630241394043,39,7.0,1.0,0.0019085727399215102,0.874,0.48879021406173706
40,1.0,0.0002461919793859124,0.9135,0.5615381598472595,40,7.0,1.0,0.0017556179082021117,0.875,0.493369460105896
41,1.0,0.00023486005375161767,0.9135,0.56406569480896,41,7.0,1.0,0.0016226002480834723,0.874,0.4999745190143585
42,1.0,0.00022473622811958194,0.9135,0.5661112070083618,42,7.0,1.0,0.0015008351765573025,0.874,0.5044006705284119
43,1.0,0.00021484149328898638,0.913,0.5683867931365967,43,7.0,1.0,0.001393941231071949,0.874,0.5097972750663757
44,1.0,0.00020619296992663294,0.913,0.5702760219573975,44,7.0,1.0,0.0012950641103088856,0.874,0.5138648152351379
45,1.0,0.00019764102762565017,0.913,0.5724846124649048,45,7.0,1.0,0.001207818859256804,0.873,0.518828809261322
46,1.0,0.00018956625717692077,0.913,0.574472963809967,46,7.0,1.0,0.001130016054958105,0.873,0.5232738256454468
47,1.0,0.000182554722414352,0.913,0.5762556195259094,47,7.0,1.0,0.0010574196930974722,0.871,0.5266388058662415
48,1.0,0.00017528128228150308,0.913,0.5784741640090942,48,7.0,1.0,0.0009939128067344427,0.87,0.5324381589889526
49,1.0,0.00016881991177797318,0.9115,0.5801987648010254,49,7.0,1.0,0.0009342820267193019,0.869,0.5353374481201172
50,1.0,0.00016237258387263864,0.9115,0.5820209980010986,50,7.0,1.0,0.0008819604408927262,0.87,0.5402708053588867
51,1.0,0.00015665197861380875,0.9125,0.5836067199707031,51,7.0,1.0,0.0008305242517963052,0.87,0.5433313250541687
52,1.0,0.0001509363646619022,0.9125,0.5854372978210449,52,7.0,1.0,0.0007864548824727535,0.871,0.5481893420219421
53,1.0,0.00014598679263144732,0.9125,0.5868903398513794,53,7.0,1.0,0.0007428501266986132,0.871,0.5509597063064575
54,1.0,0.0001409077667631209,0.9125,0.5888490676879883,54,7.0,1.0,0.0007047006511129439,0.87,0.5557361245155334
55,1.0,0.00013614654017146677,0.9125,0.5901853442192078,55,7.0,1.0,0.0006696414784528315,0.87,0.5593189001083374
56,1.0,0.00013169788871891797,0.913,0.591863751411438,56,7.0,1.0,0.0006358694517984986,0.871,0.5626838207244873
57,1.0,0.00012734484334941953,0.913,0.5932942628860474,57,7.0,1.0,0.0006055131671018898,0.871,0.566591203212738
58,1.0,0.00012339066597633064,0.913,0.5946463346481323,58,7.0,1.0,0.0005766689428128302,0.87,0.5693246126174927
59,1.0,0.0001194701180793345,0.9135,0.5962824821472168,59,7.0,1.0,0.0005508094327524304,0.869,0.5739741325378418
60,1.0,0.00011587786866584793,0.913,0.5974122285842896,60,7.0,1.0,0.0005252655828371644,0.87,0.5760481357574463
61,1.0,0.00011233186523895711,0.914,0.5990927219390869,61,7.0,1.0,0.0005026667495258152,0.869,0.5807843804359436
62,1.0,0.00010904502414632589,0.9135,0.6001945734024048,62,7.0,1.0,0.0004803381743840873,0.87,0.5826967358589172
63,1.0,0.00010583281982690096,0.9135,0.6018369197845459,63,7.0,1.0,0.000460326875327155,0.869,0.5869556069374084
64,1.0,0.00010281181312166154,0.9135,0.6028612852096558,64,7.0,1.0,0.00044082122622057796,0.87,0.5889641046524048
65,1.0,9.983754716813564e-05,0.914,0.6041432023048401,65,7.0,1.0,0.0004233594809193164,0.87,0.5925726890563965
66,1.0,9.711504389997572e-05,0.9145,0.6052802801132202,66,7.0,1.0,0.00040619514766149223,0.871,0.5944914817810059
67,1.0,9.433746163267642e-05,0.9145,0.6066432595252991,67,7.0,1.0,0.0003905824851244688,0.871,0.5982973575592041
68,1.0,9.181070345221087e-05,0.915,0.6078296899795532,68,7.0,1.0,0.0003753105702344328,0.871,0.6007328629493713
69,1.0,8.928084571380168e-05,0.915,0.6090233325958252,69,7.0,1.0,0.0003614943998400122,0.871,0.6034389734268188
0,0.09450000000000003,3.3393421173095703,0.10899999999999999,3.3285374641418457,0,8.0,0.552,0.6929724216461182,0.542,0.6904683113098145
1,0.61,1.2725750207901,0.6065,1.310460090637207,1,8.0,0.5569999999999999,0.6829593181610107,0.5469999999999999,0.6845863461494446
2,0.8085,0.642848014831543,0.7545,0.7766984701156616,2,8.0,0.647,0.6267199516296387,0.639,0.6411499381065369
3,0.887,0.37654316425323486,0.8275,0.5605785846710205,3,8.0,0.736,0.5375849604606628,0.721,0.5604005455970764
4,0.905,0.31727874279022217,0.8365,0.5656111836433411,4,8.0,0.778,0.45965197682380676,0.753,0.4991063177585602
5,0.92,0.24591690301895142,0.836,0.5450989603996277,5,8.0,0.821,0.4076179265975952,0.774,0.4620644748210907
6,0.9655,0.13458985090255737,0.8734999999999999,0.44818568229675293,6,8.0,0.839,0.3512676954269409,0.788,0.4218677580356598
7,0.9755,0.10800228267908096,0.8745,0.4425211548805237,7,8.0,0.861,0.31498727202415466,0.804,0.4236629903316498
8,0.973,0.09569850564002991,0.876,0.46066293120384216,8,8.0,0.885,0.26829349994659424,0.821,0.38848987221717834
9,0.986,0.06403448432683945,0.884,0.44702082872390747,9,8.0,0.907,0.23883745074272156,0.823,0.3673972487449646
10,0.986,0.056052565574645996,0.885,0.4253324866294861,10,8.0,0.922,0.2045375555753708,0.838,0.35051608085632324
11,0.9965,0.026296712458133698,0.8995,0.38826224207878113,11,8.0,0.944,0.16576699912548065,0.849,0.35028594732284546
12,0.998,0.02081359550356865,0.895,0.4106307327747345,12,8.0,0.957,0.13684572279453278,0.856,0.33534231781959534
13,0.9985,0.013215772807598114,0.9095,0.3920694589614868,13,8.0,0.965,0.10942046344280243,0.861,0.3365784287452698
14,0.9995,0.009028196334838867,0.897,0.4188317060470581,14,8.0,0.984,0.08084608614444733,0.873,0.32989585399627686
15,0.9995,0.006673351861536503,0.904,0.4156303405761719,15,8.0,0.987,0.06264927983283997,0.868,0.3454703390598297
16,1.0,0.004905722104012966,0.8995,0.4302036762237549,16,8.0,0.992,0.04551320895552635,0.874,0.3450166881084442
17,1.0,0.0035802482161670923,0.9035,0.4263388216495514,17,8.0,0.997,0.03449305146932602,0.863,0.35952845215797424
18,1.0,0.0029262539464980364,0.9015,0.4355548918247223,18,8.0,0.999,0.025300759822130203,0.87,0.37428319454193115
19,1.0,0.0024379303213208914,0.903,0.4430319666862488,19,8.0,0.999,0.01936786249279976,0.87,0.3941652178764343
20,1.0,0.0020850051660090685,0.9035,0.4483219385147095,20,8.0,1.0,0.014560740441083908,0.872,0.40297916531562805
21,1.0,0.0018210681155323982,0.905,0.45479536056518555,21,8.0,1.0,0.01135364081710577,0.872,0.4157123267650604
22,1.0,0.001592547632753849,0.9055,0.45975959300994873,22,8.0,1.0,0.009077257476747036,0.873,0.43225201964378357
23,1.0,0.0014184117317199707,0.9055,0.4643583297729492,23,8.0,1.0,0.007382672280073166,0.873,0.44413286447525024
24,1.0,0.0012750664027407765,0.9055,0.4682140648365021,24,8.0,1.0,0.006104739382863045,0.875,0.45494434237480164
25,1.0,0.001148380571976304,0.9065,0.4725651741027832,25,8.0,1.0,0.005157523788511753,0.876,0.4670396149158478
26,1.0,0.0010460014455020428,0.9055,0.476196825504303,26,8.0,1.0,0.004389680456370115,0.877,0.4761151075363159
27,1.0,0.0009569398825988173,0.9065,0.47980552911758423,27,8.0,1.0,0.0037953879218548536,0.875,0.48606422543525696
28,1.0,0.0008785042446106672,0.906,0.48307809233665466,28,8.0,1.0,0.003319695359095931,0.872,0.4950128197669983
29,1.0,0.0008110613562166691,0.9065,0.48598867654800415,29,8.0,1.0,0.0029186122119426727,0.872,0.5034685134887695
30,1.0,0.0007512326119467616,0.9065,0.48881179094314575,30,8.0,1.0,0.002587883034721017,0.872,0.5118467807769775
31,1.0,0.0006979141617193818,0.9055,0.4915379285812378,31,8.0,1.0,0.0023108012974262238,0.873,0.5195322632789612
32,1.0,0.000649853958748281,0.906,0.4939385652542114,32,8.0,1.0,0.002079206984490156,0.873,0.5269608497619629
33,1.0,0.0006068258080631495,0.906,0.4961971640586853,33,8.0,1.0,0.0018800260731950402,0.874,0.5338918566703796
34,1.0,0.0005678412853740156,0.907,0.4985596835613251,34,8.0,1.0,0.0017080424586310983,0.874,0.5407224297523499
35,1.0,0.0005329656414687634,0.9075,0.500819981098175,35,8.0,1.0,0.0015584055799990892,0.874,0.5475600957870483
36,1.0,0.000501392874866724,0.908,0.5029562711715698,36,8.0,1.0,0.0014254300622269511,0.874,0.5536483526229858
37,1.0,0.00047185277799144387,0.9085,0.505047082901001,37,8.0,1.0,0.0013115094043314457,0.874,0.5599883794784546
38,1.0,0.0004452338325791061,0.9085,0.5073021650314331,38,8.0,1.0,0.0012083306210115552,0.874,0.5654932260513306
39,1.0,0.00042134238174185157,0.9085,0.5092700719833374,39,8.0,1.0,0.0011167384218424559,0.874,0.5711628198623657
40,1.0,0.00039955784450285137,0.9085,0.5111603736877441,40,8.0,1.0,0.0010347898351028562,0.873,0.576299250125885
41,1.0,0.00037934730062261224,0.9085,0.5132732391357422,41,8.0,1.0,0.0009616597089916468,0.874,0.5812516212463379
42,1.0,0.0003607945400290191,0.9085,0.5152860879898071,42,8.0,1.0,0.0008969019399955869,0.874,0.5864189863204956
43,1.0,0.0003435444668866694,0.9085,0.5169425010681152,43,8.0,1.0,0.0008365496178157628,0.874,0.5910031795501709
44,1.0,0.0003277933574281633,0.9085,0.5187073349952698,44,8.0,1.0,0.0007831247057765722,0.874,0.5955104231834412
45,1.0,0.0003129491815343499,0.9085,0.5203828811645508,45,8.0,1.0,0.0007343633915297687,0.874,0.6000263690948486
46,1.0,0.0002992725349031389,0.9085,0.5220379829406738,46,8.0,1.0,0.0006909585208632052,0.874,0.6048696041107178
47,1.0,0.00028649900923483074,0.908,0.5235871076583862,47,8.0,1.0,0.0006503575714305043,0.874,0.60866379737854
48,1.0,0.00027453541406430304,0.908,0.5253185033798218,48,8.0,1.0,0.000614187098108232,0.874,0.6128602623939514
49,1.0,0.00026332115521654487,0.908,0.5266432166099548,49,8.0,1.0,0.0005801135557703674,0.874,0.6166895627975464
50,1.0,0.0002528240729589015,0.908,0.5281561613082886,50,8.0,1.0,0.0005490713519975543,0.874,0.6205919981002808
51,1.0,0.00024294400645885617,0.9085,0.529583215713501,51,8.0,1.0,0.0005203023320063949,0.873,0.6243638396263123
52,1.0,0.00023361467174254358,0.9085,0.5310497283935547,52,8.0,1.0,0.0004940334474667907,0.873,0.6284774541854858
53,1.0,0.0002248702076030895,0.909,0.5323787331581116,53,8.0,1.0,0.00046935610589571297,0.873,0.6321592926979065
54,1.0,0.000216539396205917,0.909,0.5337672233581543,54,8.0,1.0,0.0004465256351977587,0.873,0.6357656717300415
55,1.0,0.00020876311464235187,0.909,0.5351002216339111,55,8.0,1.0,0.000425638078013435,0.873,0.6395739316940308
56,1.0,0.0002013480698224157,0.909,0.5364750623703003,56,8.0,1.0,0.00040541368070989847,0.873,0.6425773501396179
57,1.0,0.00019436335423961282,0.909,0.5377930402755737,57,8.0,1.0,0.00038693068199791014,0.873,0.6460499167442322
58,1.0,0.00018770218593999743,0.909,0.5389223098754883,58,8.0,1.0,0.0003690690209623426,0.872,0.6495193839073181
59,1.0,0.00018138242012355477,0.9095,0.5401922464370728,59,8.0,1.0,0.0003530058602336794,0.871,0.6529994010925293
60,1.0,0.0001754231343511492,0.9095,0.5414983034133911,60,8.0,1.0,0.00033738158526830375,0.871,0.6559209823608398
61,1.0,0.0001696870313026011,0.9095,0.5426627993583679,61,8.0,1.0,0.0003229523717891425,0.871,0.659324586391449
62,1.0,0.00016423988563474268,0.9095,0.5439082384109497,62,8.0,1.0,0.00030937758856453,0.871,0.6623523831367493
63,1.0,0.0001590359170222655,0.9095,0.5451695919036865,63,8.0,1.0,0.0002963676815852523,0.872,0.6651253700256348
64,1.0,0.00015405702288262546,0.9095,0.5463720560073853,64,8.0,1.0,0.0002842626709025353,0.873,0.6678833961486816
65,1.0,0.00014926600852049887,0.9095,0.5475846529006958,65,8.0,1.0,0.0002729521074797958,0.873,0.6708653569221497
66,1.0,0.00014477180957328528,0.9095,0.5488224029541016,66,8.0,1.0,0.0002622113679535687,0.872,0.6735720634460449
67,1.0,0.00014043331611901522,0.9095,0.5499502420425415,67,8.0,1.0,0.00025215637288056314,0.872,0.676486074924469
68,1.0,0.00013628698070533574,0.9085,0.551122784614563,68,8.0,1.0,0.0002427133294986561,0.872,0.6791797876358032
69,1.0,0.00013236641825642437,0.9085,0.5522600412368774,69,8.0,1.0,0.00023379700724035501,0.872,0.6818825602531433
0,0.08199999999999996,3.033111095428467,0.08099999999999996,2.999680995941162,0,9.0,0.44999999999999996,0.8601207733154297,0.474,0.8354306817054749
1,0.6719999999999999,1.172631025314331,0.621,1.2632941007614136,1,9.0,0.484,0.7053644061088562,0.502,0.7009438872337341
2,0.7989999999999999,0.6143585443496704,0.7505,0.8003662824630737,2,9.0,0.5840000000000001,0.658213198184967,0.579,0.6576803922653198
3,0.899,0.32549047470092773,0.8385,0.5681707262992859,3,9.0,0.744,0.5161786675453186,0.731,0.5434247851371765
4,0.9359999999999999,0.21775174140930176,0.8734999999999999,0.452247679233551,4,9.0,0.8009999999999999,0.44071710109710693,0.762,0.4826158881187439
5,0.9565,0.1689765751361847,0.855,0.48423469066619873,5,9.0,0.8240000000000001,0.3986862897872925,0.783,0.452016144990921
6,0.963,0.14156541228294373,0.8555,0.5127902030944824,6,9.0,0.832,0.364229679107666,0.792,0.4317198395729065
7,0.961,0.12469635158777237,0.849,0.5185502767562866,7,9.0,0.862,0.33435916900634766,0.81,0.43024349212646484
8,0.9805,0.0819835513830185,0.8665,0.490906298160553,8,9.0,0.876,0.28610897064208984,0.823,0.39131271839141846
9,0.9905,0.037479814141988754,0.8935,0.379768431186676,9,9.0,0.924,0.230937197804451,0.843,0.347165584564209
10,0.986,0.051229365170001984,0.876,0.48944103717803955,10,9.0,0.921,0.2047291249036789,0.839,0.3837850093841553
11,0.9885,0.03503669053316116,0.885,0.4648086428642273,11,9.0,0.923,0.1956886500120163,0.835,0.37931832671165466
12,0.998,0.014191952534019947,0.896,0.42294976115226746,12,9.0,0.956,0.14710739254951477,0.853,0.36113396286964417
13,1.0,0.007538870442658663,0.894,0.42700421810150146,13,9.0,0.967,0.11430345475673676,0.857,0.35097017884254456
14,1.0,0.00523448595777154,0.9,0.4172841012477875,14,9.0,0.982,0.08819432556629181,0.86,0.35963132977485657
15,1.0,0.0039372676983475685,0.895,0.4381997585296631,15,9.0,0.991,0.0663864016532898,0.862,0.3652809262275696
16,1.0,0.0030501692090183496,0.8985,0.44164860248565674,16,9.0,0.995,0.05176934972405434,0.865,0.371550589799881
17,1.0,0.0025198133662343025,0.8945,0.4472964406013489,17,9.0,0.999,0.039280299097299576,0.863,0.38246822357177734
18,1.0,0.002187281148508191,0.8945,0.4563106298446655,18,9.0,0.999,0.030564766377210617,0.867,0.40019360184669495
19,1.0,0.001893648412078619,0.895,0.4650447368621826,19,9.0,1.0,0.023651137948036194,0.868,0.4144158959388733
20,1.0,0.0016645181458443403,0.8955,0.4684411287307739,20,9.0,1.0,0.018788151443004608,0.869,0.4245656728744507
21,1.0,0.0014694486744701862,0.895,0.47255104780197144,21,9.0,1.0,0.015063997358083725,0.871,0.4427874982357025
22,1.0,0.0013140044175088406,0.895,0.4778330326080322,22,9.0,1.0,0.012464545667171478,0.87,0.4578677713871002
23,1.0,0.0011831950396299362,0.8955,0.4823685884475708,23,9.0,1.0,0.010299213230609894,0.87,0.4659775197505951
24,1.0,0.0010693523800000548,0.896,0.4860133230686188,24,9.0,1.0,0.008701097220182419,0.871,0.48047342896461487
25,1.0,0.0009741492103785276,0.897,0.4895603060722351,25,9.0,1.0,0.0074620433151721954,0.872,0.4912800192832947
26,1.0,0.0008927054586820304,0.896,0.49326711893081665,26,9.0,1.0,0.006442743819206953,0.871,0.4992428421974182
27,1.0,0.0008208005456253886,0.899,0.49631303548812866,27,9.0,1.0,0.005635324399918318,0.871,0.5116603970527649
28,1.0,0.000757886387873441,0.8985,0.49900901317596436,28,9.0,1.0,0.00495693227276206,0.872,0.5198261141777039
29,1.0,0.0007034959853626788,0.8985,0.5022674798965454,29,9.0,1.0,0.004403039813041687,0.87,0.5285187363624573
30,1.0,0.0006544844945892692,0.899,0.5047097206115723,30,9.0,1.0,0.003943136893212795,0.87,0.5380650162696838
31,1.0,0.0006110756658017635,0.8985,0.5074101686477661,31,9.0,1.0,0.0035400805063545704,0.869,0.5449995398521423
32,1.0,0.0005720708286389709,0.899,0.5099388360977173,32,9.0,1.0,0.003201376646757126,0.869,0.5538467764854431
33,1.0,0.0005369468126446009,0.899,0.512444019317627,33,9.0,1.0,0.002904868684709072,0.869,0.5611989498138428
34,1.0,0.0005054540815763175,0.899,0.5148144960403442,34,9.0,1.0,0.0026482415851205587,0.869,0.5680847764015198
35,1.0,0.00047577405348420143,0.899,0.5171090960502625,35,9.0,1.0,0.002428347012028098,0.869,0.5758095979690552
36,1.0,0.00044966363930143416,0.899,0.5188248753547668,36,9.0,1.0,0.002230294980108738,0.868,0.5816023945808411
37,1.0,0.00042557762935757637,0.899,0.5212346911430359,37,9.0,1.0,0.0020567800384014845,0.868,0.5888096690177917
38,1.0,0.000403337471652776,0.899,0.5230288505554199,38,9.0,1.0,0.001902131363749504,0.869,0.5945643782615662
39,1.0,0.00038299703737720847,0.8985,0.5249328017234802,39,9.0,1.0,0.0017648086650297046,0.869,0.6005609035491943
40,1.0,0.0003641030634753406,0.898,0.5266907811164856,40,9.0,1.0,0.0016423785127699375,0.869,0.6063831448554993
