,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
45,1.0,0.00025427149375900626,0.968,0.15793180465698242,45,8.0,1.0,0.00019858778978232294,0.893,0.5458292961120605
46,1.0,0.00024530364316888154,0.968,0.15842384099960327,46,8.0,1.0,0.00018947409989777952,0.893,0.5490776300430298
47,1.0,0.00023696947027929127,0.968,0.1588851511478424,47,8.0,1.0,0.00018088512297254056,0.893,0.552143394947052
48,1.0,0.00022907971288077533,0.968,0.15934079885482788,48,8.0,1.0,0.0001728608476696536,0.893,0.5551949739456177
49,1.0,0.0002215371059719473,0.968,0.15981116890907288,49,8.0,1.0,0.00016542359662707895,0.893,0.5582239627838135
0,0.08799999999999997,4.338527679443359,0.10499999999999998,4.271474838256836,0,9.0,0.5549999999999999,0.7040733695030212,0.5609999999999999,0.7027157545089722
1,0.39949999999999997,2.1006011962890625,0.394,2.110917091369629,1,9.0,0.594,0.6786596179008484,0.603,0.6757491230964661
2,0.6545000000000001,1.4853274822235107,0.616,1.5059380531311035,2,9.0,0.614,0.6553793549537659,0.617,0.6515045166015625
3,0.772,0.7534135580062866,0.7525,0.8039494752883911,3,9.0,0.744,0.5601452589035034,0.751,0.5575411319732666
4,0.8565,0.476187139749527,0.844,0.5242193937301636,4,9.0,0.77,0.46822497248649597,0.793,0.4598328471183777
5,0.894,0.34809696674346924,0.8755,0.3909758925437927,5,9.0,0.8220000000000001,0.39087364077568054,0.819,0.3953978419303894
6,0.9045,0.31442248821258545,0.8955,0.352580726146698,6,9.0,0.856,0.3325231671333313,0.843,0.34530937671661377
7,0.9425,0.1909177005290985,0.921,0.24790024757385254,7,9.0,0.887,0.2721894085407257,0.875,0.30179327726364136
8,0.9315,0.2069106101989746,0.9145,0.2584812343120575,8,9.0,0.895,0.2375771403312683,0.87,0.28533610701560974
9,0.9315,0.2075040489435196,0.9155,0.27347564697265625,9,9.0,0.911,0.20723547041416168,0.878,0.2817341387271881
10,0.9535,0.15729625523090363,0.927,0.24790345132350922,10,9.0,0.9339999999999999,0.1755380779504776,0.873,0.270494669675827
11,0.9535,0.1469181329011917,0.931,0.24443884193897247,11,9.0,0.949,0.15035051107406616,0.879,0.26531484723091125
12,0.9625,0.11536948382854462,0.933,0.2298775315284729,12,9.0,0.958,0.13558998703956604,0.889,0.2730483114719391
13,0.957,0.12686964869499207,0.9225,0.2867587208747864,13,9.0,0.964,0.1115306094288826,0.882,0.2756039500236511
14,0.9565,0.1147851049900055,0.9335,0.24181953072547913,14,9.0,0.956,0.11622162163257599,0.881,0.3106876313686371
15,0.9725,0.08683155477046967,0.94,0.19387951493263245,15,9.0,0.974,0.08152062445878983,0.892,0.27338775992393494
16,0.9765,0.06913117319345474,0.9425,0.20374804735183716,16,9.0,0.985,0.05923844873905182,0.894,0.27675873041152954
17,0.987,0.048719801008701324,0.9485,0.1988568753004074,17,9.0,0.99,0.04898509010672569,0.899,0.29311633110046387
18,0.9735,0.07763174176216125,0.9375,0.26209765672683716,18,9.0,0.987,0.04312499612569809,0.888,0.3009900748729706
19,0.961,0.1115865483880043,0.9295,0.28202688694000244,19,9.0,0.99,0.0433356948196888,0.894,0.32069891691207886
20,0.937,0.1658502221107483,0.904,0.37029778957366943,20,9.0,0.985,0.05310578644275665,0.894,0.2954637408256531
21,0.9835,0.0471477285027504,0.946,0.19298429787158966,21,9.0,0.984,0.046851273626089096,0.898,0.34640929102897644
22,0.9965,0.016705993562936783,0.958,0.1577446460723877,22,9.0,0.998,0.01809054985642433,0.904,0.28873059153556824
23,0.997,0.012223835103213787,0.9635,0.1524888277053833,23,9.0,0.998,0.014882930554449558,0.908,0.305520623922348
24,0.976,0.0768091082572937,0.9235,0.29769760370254517,24,9.0,0.985,0.03822736814618111,0.895,0.36091673374176025
25,0.953,0.142853245139122,0.9115,0.3623068332672119,25,9.0,0.989,0.0408736877143383,0.891,0.3908955752849579
26,0.978,0.06114225089550018,0.943,0.22429613769054413,26,9.0,0.998,0.015520969405770302,0.914,0.30732011795043945
27,0.9715,0.08231322467327118,0.935,0.273601770401001,27,9.0,0.998,0.017079299315810204,0.908,0.32417044043540955
28,0.992,0.02930811420083046,0.947,0.21552959084510803,28,9.0,0.999,0.007473696954548359,0.903,0.34427180886268616
29,0.999,0.008621400222182274,0.96,0.15327072143554688,29,9.0,1.0,0.007294421549886465,0.91,0.35896557569503784
30,1.0,0.003920098766684532,0.966,0.14344282448291779,30,9.0,1.0,0.0024110940285027027,0.909,0.3529559373855591
31,1.0,0.0028142021037638187,0.966,0.14359323680400848,31,9.0,1.0,0.001577200018800795,0.91,0.3694424033164978
32,1.0,0.0019901799969375134,0.967,0.138966366648674,32,9.0,1.0,0.0010525245452299714,0.908,0.3741491734981537
33,1.0,0.0016424644272774458,0.965,0.14062421023845673,33,9.0,1.0,0.0008173841051757336,0.908,0.3809826076030731
34,1.0,0.001388339325785637,0.967,0.14329029619693756,34,9.0,1.0,0.0006943801417946815,0.907,0.38782408833503723
35,1.0,0.0012389642652124166,0.9675,0.14536872506141663,35,9.0,1.0,0.0006163300131447613,0.907,0.39378029108047485
36,1.0,0.0011272062547504902,0.9675,0.1463288813829422,36,9.0,1.0,0.0005501795094460249,0.908,0.39913809299468994
37,1.0,0.0010390441166236997,0.9675,0.1470966637134552,37,9.0,1.0,0.0004967955173924565,0.909,0.4042138457298279
38,1.0,0.0009645220125094056,0.967,0.14797984063625336,38,9.0,1.0,0.0004543123359326273,0.909,0.4090825021266937
39,1.0,0.0009007642511278391,0.967,0.14892446994781494,39,9.0,1.0,0.0004183985001873225,0.908,0.41367077827453613
40,1.0,0.0008450227905996144,0.9665,0.1497608870267868,40,9.0,1.0,0.0003874282701872289,0.908,0.41808587312698364
41,1.0,0.0007956626359373331,0.9665,0.15051540732383728,41,9.0,1.0,0.0003600090858526528,0.908,0.42219626903533936
42,1.0,0.000751506770029664,0.967,0.15126752853393555,42,9.0,1.0,0.0003356484230607748,0.908,0.42611002922058105
43,1.0,0.0007116974447853863,0.967,0.15197254717350006,43,9.0,1.0,0.0003143159265164286,0.908,0.4298001229763031
44,1.0,0.0006755979266017675,0.9675,0.15264853835105896,44,9.0,1.0,0.00029525195714086294,0.908,0.433302640914917
45,1.0,0.0006429183413274586,0.9675,0.15325117111206055,45,9.0,1.0,0.0002779846254270524,0.908,0.4367171823978424
46,1.0,0.0006130710826255381,0.9675,0.15390223264694214,46,9.0,1.0,0.00026227880152873695,0.908,0.4399753510951996
47,1.0,0.0005854455521330237,0.9675,0.15450409054756165,47,9.0,1.0,0.000248090858804062,0.908,0.443173348903656
48,1.0,0.0005602295277640224,0.9675,0.15509936213493347,48,9.0,1.0,0.0002349716378375888,0.908,0.4462847113609314
49,1.0,0.0005367636913433671,0.9675,0.1556520164012909,49,9.0,1.0,0.00022292757057584822,0.908,0.4493013918399811
