,aux_train_acc,aux_train_loss,aux_val_acc,aux_val_loss,epoch,iter,train_acc,train_loss,val_acc,val_loss
45,1.0,0.0010681839194148779,0.945,0.23866714537143707,45,8.0,1.0,0.001971185440197587,0.885,0.37133100628852844
46,1.0,0.0007606852450408041,0.946,0.23828770220279694,46,8.0,1.0,0.0015299036167562008,0.885,0.3737501800060272
47,1.0,0.000601212028414011,0.949,0.2409837692975998,47,8.0,1.0,0.0012120562605559826,0.885,0.38331103324890137
48,1.0,0.0005084447911940515,0.948,0.243994802236557,48,8.0,1.0,0.0010079322382807732,0.885,0.3928872346878052
49,1.0,0.0004447200335562229,0.9485,0.24590668082237244,49,8.0,1.0,0.000868370640091598,0.885,0.3995114862918854
0,0.08150000000000002,3.099152088165283,0.07899999999999996,3.1157803535461426,0,9.0,0.567,0.6897810101509094,0.6,0.6822083592414856
1,0.472,1.8918707370758057,0.45199999999999996,1.9163641929626465,1,9.0,0.603,0.6778095960617065,0.596,0.6733652949333191
2,0.706,1.0225951671600342,0.6755,1.0725481510162354,2,9.0,0.7150000000000001,0.6098134517669678,0.725,0.5906137228012085
3,0.84,0.5547691583633423,0.804,0.6495848894119263,3,9.0,0.782,0.4944600462913513,0.789,0.4821907877922058
4,0.9125,0.3102077543735504,0.8625,0.42249661684036255,4,9.0,0.825,0.4166303873062134,0.817,0.4162849187850952
5,0.942,0.22836199402809143,0.8965,0.35380789637565613,5,9.0,0.85,0.36890098452568054,0.823,0.38622957468032837
6,0.9495,0.174321249127388,0.9025,0.32731789350509644,6,9.0,0.887,0.29596203565597534,0.839,0.3422947824001312
7,0.963,0.12523891031742096,0.905,0.31299299001693726,7,9.0,0.926,0.21056917309761047,0.85,0.310091495513916
8,0.9635,0.1119236946105957,0.8905,0.37623828649520874,8,9.0,0.935,0.17505760490894318,0.861,0.302728533744812
9,0.9735,0.08786831796169281,0.9015,0.34190210700035095,9,9.0,0.971,0.12278226763010025,0.865,0.29070645570755005
10,0.9745,0.0780734121799469,0.901,0.35826432704925537,10,9.0,0.973,0.10204822570085526,0.87,0.3154031038284302
11,0.9725,0.08438928425312042,0.892,0.4137018024921417,11,9.0,0.984,0.07796069979667664,0.865,0.32947835326194763
12,0.9805,0.06284504383802414,0.91,0.31655508279800415,12,9.0,0.991,0.062073491513729095,0.876,0.30154773592948914
13,0.977,0.08703570067882538,0.908,0.35654595494270325,13,9.0,0.917,0.18083609640598297,0.849,0.44467830657958984
14,0.9865,0.043928056955337524,0.9185,0.28112268447875977,14,9.0,0.925,0.16434508562088013,0.851,0.45092928409576416
15,0.9645,0.10218178480863571,0.894,0.383414626121521,15,9.0,0.909,0.2216004729270935,0.8200000000000001,0.5401957035064697
16,0.9825,0.05693666264414787,0.907,0.3282759189605713,16,9.0,0.995,0.05223231762647629,0.901,0.25659266114234924
17,0.997,0.022047752514481544,0.931,0.24836526811122894,17,9.0,0.997,0.035502947866916656,0.885,0.2760867774486542
18,0.9995,0.008036726154386997,0.937,0.22071494162082672,18,9.0,1.0,0.021101463586091995,0.881,0.2877717614173889
19,0.9995,0.004616663325577974,0.9385,0.22562572360038757,19,9.0,1.0,0.011600389145314693,0.889,0.29744434356689453
20,1.0,0.002600474748760462,0.942,0.22155022621154785,20,9.0,1.0,0.00684755714610219,0.896,0.30334752798080444
21,1.0,0.0016559248324483633,0.942,0.22385075688362122,21,9.0,1.0,0.004285984206944704,0.894,0.31756478548049927
22,1.0,0.0012602119240909815,0.94,0.23198066651821136,22,9.0,1.0,0.003180363215506077,0.89,0.33287516236305237
23,1.0,0.0010749173816293478,0.942,0.2298988252878189,23,9.0,1.0,0.0024557809811085463,0.893,0.3337281048297882
24,1.0,0.0009053552057594061,0.94,0.2389504760503769,24,9.0,1.0,0.0019742283038794994,0.892,0.3421842157840729
25,1.0,0.0008053276687860489,0.94,0.23864564299583435,25,9.0,1.0,0.001691678655333817,0.889,0.3479272127151489
26,1.0,0.0007265856256708503,0.9395,0.2409844994544983,26,9.0,1.0,0.0014758784091100097,0.889,0.35553547739982605
27,1.0,0.0006645696121267974,0.9415,0.24225802719593048,27,9.0,1.0,0.0013110500294715166,0.89,0.3609970211982727
28,1.0,0.0006124322535470128,0.9410000000000001,0.24433326721191406,28,9.0,1.0,0.001175489742308855,0.89,0.36637184023857117
29,1.0,0.0005681366892531514,0.9410000000000001,0.24615797400474548,29,9.0,1.0,0.0010627221781760454,0.889,0.3711891174316406
30,1.0,0.0005289087421260774,0.9405,0.24774324893951416,30,9.0,1.0,0.0009667064878158271,0.89,0.37571635842323303
31,1.0,0.0004946167464368045,0.9405,0.24934333562850952,31,9.0,1.0,0.0008838317589834332,0.889,0.3801383376121521
32,1.0,0.0004636812082026154,0.9405,0.2508384585380554,32,9.0,1.0,0.0008120988495647907,0.89,0.38407620787620544
33,1.0,0.00043652678141370416,0.9405,0.25213778018951416,33,9.0,1.0,0.0007483414374291897,0.89,0.3881046175956726
34,1.0,0.000411941553466022,0.9405,0.25337904691696167,34,9.0,1.0,0.00069278763839975,0.891,0.391801118850708
35,1.0,0.0003897197311744094,0.9405,0.25465792417526245,35,9.0,1.0,0.0006431197980418801,0.891,0.39540186524391174
36,1.0,0.0003691887832246721,0.9405,0.256033718585968,36,9.0,1.0,0.0005985859897918999,0.891,0.39883217215538025
37,1.0,0.00035059283254668117,0.9405,0.2572202682495117,37,9.0,1.0,0.0005585552426055074,0.892,0.40219348669052124
38,1.0,0.00033339811488986015,0.9405,0.2583423852920532,38,9.0,1.0,0.0005224962369538844,0.892,0.4054981470108032
39,1.0,0.0003176784666720778,0.9405,0.2594149112701416,39,9.0,1.0,0.0004896017489954829,0.892,0.4086666405200958
40,1.0,0.00030297087505459785,0.9410000000000001,0.26039808988571167,40,9.0,1.0,0.00045970475184731185,0.892,0.4115840494632721
41,1.0,0.0002892627671826631,0.9410000000000001,0.2614264488220215,41,9.0,1.0,0.0004324266919866204,0.891,0.4145587086677551
42,1.0,0.00027688979753293097,0.9415,0.26241838932037354,42,9.0,1.0,0.0004069255664944649,0.89,0.4171556234359741
43,1.0,0.00026517821243032813,0.9415,0.2634238600730896,43,9.0,1.0,0.00038244211464188993,0.89,0.4199807941913605
44,1.0,0.00025417114375159144,0.9415,0.2640579342842102,44,9.0,1.0,0.00036049701157025993,0.89,0.42322805523872375
45,1.0,0.0002439842210151255,0.9415,0.2648189067840576,45,9.0,1.0,0.0003396534884814173,0.89,0.426048219203949
46,1.0,0.00023460555530618876,0.9415,0.26559770107269287,46,9.0,1.0,0.00032139301765710115,0.89,0.4292401969432831
47,1.0,0.00022542667284142226,0.9415,0.2663976550102234,47,9.0,1.0,0.0003039832226932049,0.89,0.4321013391017914
48,1.0,0.00021679067867808044,0.9415,0.26732003688812256,48,9.0,1.0,0.0002880892716348171,0.89,0.4350472092628479
49,1.0,0.00020869255240540951,0.9415,0.26804056763648987,49,9.0,1.0,0.00027357935323379934,0.89,0.43768125772476196
